%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
29453000000,-0.0008776721049543745,-0.0035608907587189025,-0.00039282126766380037,-0.004906615892637964,0.0006899744378944071,-0.00035379212888875765
29455000000,0.002517117328069352,0.0015635666873818983,0.0034588205194636505,0.007583009265121709,-0.003827606032454563,-0.002799120225741135
29455000000,-0.0002317358728848454,0.002207721222113078,-0.006286620362448809,-0.0026742895750261598,0.003142899194673208,0.003153403531969321
29457000000,-0.0008775573426586676,-0.0035608367985051075,-0.00039321212477368025,-0.004906319784866147,0.000689700918686084,-0.0003537819786573991
29457000000,0.0025171428685527033,0.0015634972237989298,0.003458232879727139,0.007582853425323207,-0.003827439128659502,-0.002799275247192444
29457000000,-0.0002316843477555208,0.002207717226781317,-0.006287225283025338,-0.002674434049445683,0.0031429999211654578,0.0031535463319040426
29457000000,-0.0008774427040746912,-0.0035607828664489687,-0.00039360226002721726,-0.0049060235695126625,0.0006894273161615909,-0.0003537718393240804
29461000000,0.0025171682478273456,0.0015634276964560743,0.0034576458795063,0.0075826975117019475,-0.003827272146244387,-0.002799430306398202
29462000000,-0.0002316329686055849,0.00220771319266579,-0.006287829541088328,-0.0026745785513771214,0.0031431006564271577,0.0031536891842671617
29463000000,-0.0008773281890637797,-0.0035607289625807404,-0.00039399167417259275,-0.004905727246836394,0.000689153630453732,-0.00035376171111053695
29463000000,0.0025171934662316367,0.0015633581053225102,0.0034570595182079355,0.007582541523924291,-0.0038271050855086786,-0.0027995854033159777
29465000000,-0.0002315817352196237,0.0022077091198975866,-0.006288433137428662,-0.002674723080693836,0.003143201400687897,0.003153832089126408
29466000000,-0.0008772137973326047,-0.003560675086576685,-0.00039438036798648845,-0.0049054308168016095,0.0006888798617179115,-0.0003537515937887454
29467000000,0.00251721852409623,0.001563288450816936,0.0034564737948796108,0.0075823854624759695,-0.0038269379465866865,-0.00279974053787197
29468000000,-0.00023153064733814552,0.0022077050087430713,-0.0062890360728431564,-0.0026748676371068578,0.003143302153729924,0.00315397504626268
29469000000,-0.000877099528742484,-0.0035606212382526983,-0.00039476834249311805,-0.0049051342793861846,0.0006886060103671157,-0.0003537414872622235
29470000000,0.0025172434215250364,0.0015632187330771492,0.003455888708873159,0.007582229327319286,-0.0038267707292411195,-0.002799895710014037
29470000000,-0.00023147970479899015,0.0022077008593259072,-0.006289638347999594,-0.002675012220629973,0.0031434029158114475,0.003154118055662988
29472000000,-0.0008769853829664865,-0.0035605674176733383,-0.0003951555982686303,-0.0049048376350549205,0.0006883320760055039,-0.0003537313919581655
29472000000,0.0025172681589022607,0.001563148952230053,0.003455304259637597,0.00758207311838352,-0.00382660343376748,-0.0028000509195076177
29473000000,-0.0002314289072464248,0.0022076966718403766,-0.006290239963617385,-0.002675156831168724,0.003143503686613902,0.00315426111730726
29474000000,-0.0008768713598888158,-0.0035605136245611137,-0.0003955421362585438,-0.004904540883747918,0.0006880580591603607,-0.00035372130757565113
29475000000,0.0025172927364512368,0.00156307910833725,0.0034547204461959774,0.007581916835677652,-0.003826436060156607,-0.0028002061665694223
29475000000,-0.00023137825437431628,0.002207692446312497,-0.006290840920443811,-0.0026753014688260697,0.0031436044660053024,0.0031544042310690996
29477000000,-0.0008767574591898705,-0.003560459858925265,-0.0003959279572075386,-0.004904244025779943,0.0006877839597645969,-0.00035371123417429675
29477000000,0.0025173171544573755,0.00156300920179285,0.003454137268081263,0.0075817604795195975,-0.00382626860862298,-0.0028003614508420186
29480000000,-0.00023132774604763722,0.002207688183055672,-0.006291441219136984,-0.0026754461333479422,0.0031437052542637295,0.003154547396983398
29481000000,-0.0008766436807275584,-0.0035604061204018347,-0.0003963130618920834,-0.004903947060947287,0.0006875097780130348,-0.0003537011717547646
29482000000,0.0025173414132286364,0.0015629392327593918,0.003453554724404246,0.007581604049908752,-0.0038261010792252858,-0.002800516772436255
29483000000,-0.00023127738201028734,0.0022076838820648667,-0.006292040860571262,-0.002675590824748725,0.003143806051391442,0.003154690614708652
29484000000,-0.0008765300242621652,-0.0035603524091008657,-0.000396697451299118,-0.004903649989710647,0.0006872355141917854,-0.00035369112036097786
29484000000,0.00251736551291181,0.001562869201218393,0.0034529728145239183,0.007581447546686466,-0.0038259334718862207,-0.0028006721312511386
29486000000,-0.0002312271619111972,0.0022076795435338353,-0.006292639845280137,-0.0026757355430778685,0.003143906856992116,0.0031548338844172353
29487000000,-0.0008764164895325706,-0.0035602987247640378,-0.0003970811260455017,-0.004903352812032762,0.0006869611680923538,-0.0003536810799929964
29487000000,0.002517389453838049,0.0015627991076111126,0.003452391537737546,0.007581290970213396,-0.003825765786665645,-0.0028008275269417755
29488000000,-0.00023117708555697725,0.002207675167740787,-0.006293238174052453,-0.0026758802880356273,0.0031440076713536405,0.003154977205966896
29490000000,-0.0008763030763409986,-0.0035602450672480032,-0.0003974640870763571,-0.004903055528082457,0.0006866867400406883,-0.0003536710507146398
29490000000,0.002517413236366575,0.0015627289517925783,0.003451810893303023,0.007581134320145789,-0.003825598024033513,-0.002800982959953261
29490000000,-0.00023112715269754495,0.002207670754687176,-0.00629383584768038,-0.0026760250597453327,0.0031441084942767385,0.003155120579356781
29493000000,-0.0008761897845028642,-0.003560191436402406,-0.00039784633514310146,-0.004902758137929619,0.0006864122301651011,-0.00035366103230768465
29494000000,0.002517436860592273,0.0015626587342210333,0.0034512308805248228,0.007580977596943414,-0.0038254301836279673,-0.0028011384298352597
29495000000,-0.00023107736301661947,0.0022076663045031706,-0.006294432866688295,-0.0026761698581942656,0.003144209325615529,0.003155264004367658
29496000000,-0.0008760766137372176,-0.0035601378322897273,-0.00039822787095489807,-0.004902460641925499,0.000686137638487519,-0.00035365102507603496
29496000000,0.002517460326908562,0.0015625884550431704,0.0034506514987389767,0.007580820800608379,-0.0038252622658313216,-0.0028012939364607083
29498000000,-0.00023102771637554653,0.00220766181751048,-0.006295029231996591,-0.002676314683012479,0.0031443101656240023,0.0031554074810398796
29499000000,-0.0008759635638562602,-0.003560084254640112,-0.00039860869549365383,-0.00490216304006921,0.000685862965295698,-0.0003536410289343645
29500000000,0.0025174836355287113,0.001562518114296494,0.0034500727471460154,0.007580663930987905,-0.0038250942705733526,-0.0028014494799532465
29501000000,-0.00023097821249261352,0.0022076572938506327,-0.006295624944281855,-0.002676459534236616,0.0031444110143192872,0.0031555510094037655
29502000000,-0.0008758506346210162,-0.0035600307032182927,-0.0003989888093931462,-0.004901865332392017,0.0006855882105036196,-0.0003536310438855628
29503000000,0.002517506786686094,0.0015624477122145976,0.003449494625049238,0.00758050698821992,-0.0038249261978513895,-0.002801605060277823
29503000000,-0.0002309288510196194,0.002207652733455083,-0.006296220004160897,-0.0026766044121152815,0.00314451187116755,0.0031556945891165616
29504000000,-0.0008757378258384998,-0.0035599771781331885,-0.00039936821368715563,-0.004901567519242449,0.0006853133742793029,-0.00035362106985982336
29504000000,0.0025175297806766177,0.0015623772489806549,0.0034489171318064313,0.007580349972409641,-0.0038247580480023215,-0.002801760677124414
29506000000,-0.0002308796317728578,0.002207648136613453,-0.006296814412291309,-0.002676749316357152,0.003144612736434089,0.003155838220307218
29506000000,-0.0008756251373079851,-0.003559923678997897,-0.0003997469089430514,-0.004901269600514199,0.0006850384569205752,-0.0003536111069112023
29509000000,0.002517552617742733,0.0015623067248325129,0.0034483402667235047,0.007580192883654717,-0.0038245898208866544,-0.00280191633056194
29510000000,-0.00023083055449915364,0.002207643503551997,-0.006297408169576815,-0.002676894246721876,0.0031447136102398868,0.0031559819028144044
29511000000,-0.0008755125687776803,-0.0035598702059419043,-0.00040012489605820644,-0.004900971576604665,0.0006847634585284525,-0.00035360115515177364
29512000000,0.002517575298228252,0.0015622361397500735,0.0034477640289074943,0.007580035721832612,-0.003824421516696582,-0.0028020720206479314
29513000000,-0.00023078161905575522,0.0022076388342831287,-0.0062980012766433386,-0.002677039203388643,0.003144814492522987,0.003156125636757247
29514000000,-0.0008754001200753606,-0.003559816758577828,-0.0004005021758943349,-0.004900673447284257,0.0006844883791008814,-0.000353591214413391
29515000000,0.0025175978221699995,0.0015621654942109457,0.003447188417910866,0.007579878487299124,-0.0038242531352614675,-0.0028022277469576615
29516000000,-0.00023073282503570294,0.002207634128962826,-0.006298593734227803,-0.0026771841862991115,0.0031449153829453164,0.003156269421631819
29517000000,-0.000875287790908885,-0.003559763337057006,-0.00040087874916243165,-0.004900375213180284,0.0006842132186799658,-0.000353581284798502
29518000000,0.002517620190080577,0.001562094788157403,0.0034466134328422424,0.007579721179907254,-0.003824084677090404,-0.002802383509729648
29519000000,-0.00023068417229470768,0.0022076293879623936,-0.006299185543086175,-0.002677329195110381,0.0031450162817717904,0.003156413257937387
29520000000,-0.000875175581202516,-0.003559709940997906,-0.00040125461669950616,-0.004900076873982325,0.0006839379776898601,-0.0003535713663555735
29521000000,0.0025176424020885105,0.0015620240217590021,0.0034460390730453438,0.007579563799637843,-0.003823916141968875,-0.0028025393088652183
29522000000,-0.0002306356605746079,0.0022076246111573487,-0.006299776703725847,-0.0026774742300846918,0.0031451171888580167,0.0031565571452673883
29523000000,-0.0008750634906003029,-0.0035596565703402347,-0.0004016297792990768,-0.004899778429945005,0.0006836626559756872,-0.0003535614590075018
29524000000,0.00251766445847973,0.0015619531953541357,0.0034454653378511862,0.007579406346755856,-0.0038237475301330236,-0.0028026951441193506
29525000000,-0.00023058728953828265,0.002207619798720052,-0.006300367217045815,-0.0026776192911937193,0.003145218104135086,0.0031567010834970804
29526000000,-0.0008749515190022259,-0.003559603225123954,-0.00040200423780669103,-0.004899479881406038,0.0006833872539880411,-0.0003535515628515962
29527000000,0.002517686359482317,0.001561882308960772,0.0034448922265391782,0.007579248821164481,-0.003823578841488204,-0.0028028510155331814
29528000000,-0.00023053905900264574,0.0022076149510303726,-0.006300957083756384,-0.0026777643779580976,0.003145319027494126,0.003156845072804962
29529000000,-0.0008748396660559527,-0.0035595499050900376,-0.00040237799297191063,-0.0048991812283886394,0.000683111771298279,-0.0003535416779099419
29530000000,0.002517708105368623,0.0015618113628800764,0.0034443197383880117,0.0075790912231002774,-0.003823410076260631,-0.0028030069229276577
29531000000,-0.0002304909688010822,0.0022076100679806697,-0.006301546304424353,-0.002677909490719683,0.003145419959131562,0.003156989112812901
29532000000,-0.0008747279316588792,-0.0035594966100407134,-0.00040275104554322215,-0.004898882470832978,0.0006828362084847823,-0.00035353180401753465
29533000000,0.002517729696426584,0.0015617403571411203,0.003443747872720923,0.0075789335524115665,-0.0038232412345466774,-0.0028031628664347058
29534000000,-0.00023044301854771056,0.002207605149821269,-0.006302134879845531,-0.0026780546292611805,0.0031455208987889475,0.0031571332037521687
29534000000,-0.0008746163155878915,-0.0035594433399113333,-0.00040312339643905153,-0.004898583609033839,0.0006825605656116045,-0.0003535219412455844
29536000000,0.0025177511328529885,0.00156166929203295,0.0034431766288569596,0.007578775809259479,-0.0038230723162535384,-0.002803318845838103
29537000000,-0.00023039520813460676,0.002207600196766429,-0.006302722810808069,-0.0026781997934692773,0.0031456218467250745,0.003157277345452598
29538000000,-0.00087450481763287,-0.003559390094556537,-0.0004034950463642121,-0.004898284643050493,0.0006822848426306106,-0.00035351208981615435
29539000000,0.002517772414964003,0.0015615981676020006,0.003442606005927663,0.007578617993561302,-0.0038229033216075265,-0.0028034748611098777
29540000000,-0.00023034753722429337,0.002207595208836316,-0.006303310097893245,-0.0026783449833816106,0.0031457228025369025,0.003157421537781421
29541000000,-0.000874393437544435,-0.0035593368739817647,-0.0004038659960977351,-0.004897985573209097,0.0006820090398255124,-0.0003535022495217183
29542000000,0.002517793542958169,0.0015615269841666162,0.0034420360033941277,0.00757846010560845,-0.0038227342506063906,-0.0028036309121245574
29543000000,-0.00023030000566458785,0.0022075901862429136,-0.006303896741806745,-0.0026784901988711274,0.0031458237664804896,0.0031575657806530086
29544000000,-0.0008742821751117913,-0.003559283677842192,-0.0004042362465168543,-0.004897686399328652,0.000681733157129425,-0.0003534924204210005
29545000000,0.0025178145170907298,0.0015614557418214547,0.0034414666205742745,0.007578302145324013,-0.0038225651034709436,-0.0028037869988097952
29546000000,-0.00023025261307923085,0.0022075851291233095,-0.006304482743276314,-0.002678635439967709,0.003145924738231653,0.0031577100740865
29547000000,-0.0008741710301678584,-0.003559230506191102,-0.0004046057984336841,-0.004897387121824833,0.0006814571948926776,-0.00035348260251071234
29548000000,0.0025178353376102613,0.0015613844407891251,0.0034408978567202313,0.00757814411287084,-0.003822395879974544,-0.0028039431211040553
29549000000,-0.00023020535930966778,0.0022075800376765648,-0.006305068103161585,-0.002678780706365056,0.003146025718050354,0.0031578544179028233
29550000000,-0.0008740600025476892,-0.0035591773588558432,-0.0004049746525261924,-0.004897087740704302,0.0006811811532283043,-0.0003534727957785113
29551000000,0.0025178560048725873,0.001561313081117153,0.00344032971119693,0.0075779860081480015,-0.0038222265806458814,-0.0028040992790670845
29552000000,-0.00023015824419369202,0.0022075749119519097,-0.006305652821945005,-0.0026789259982573184,0.0031461267059621485,0.0031579988122199926
