%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
363592000000,0.0024971119548389733,0.0016075613230053323,0.0037555123642042257,0.007634195775182689,-0.0038885426690553485,-0.0027486093603527363
363593000000,-0.0002638991836880957,0.002230257583553121,-0.005989029958530724,-0.0026230717969069634,0.0031145457339300147,0.0031057388226928403
363594000000,-0.0009311722053096126,-0.0035570683789875037,-0.00016713890175819974,-0.005006433012626678,0.0007816391857308522,-0.0003558630946551562
363595000000,0.002497223309927735,0.00160751180769298,0.0037545973077782978,0.007634078055313669,-0.0038884043482529996,-0.002748734190692129
363596000000,-0.00026376129199838635,0.002230259645367428,-0.005989958585011193,-0.002623197163094809,0.003114621885468193,0.003105849939023506
363597000000,-0.0009309840523641197,-0.003557018288236473,-0.00016789410266525133,-0.0050061980109446435,0.0007814193131550462,-0.0003558532687750805
363598000000,0.0024973342997444033,0.0016074621428101383,0.0037536832322636817,0.007633960226853579,-0.003888265926509829,-0.0027488591097789418
363599000000,-0.00026362375478384235,0.0022302615983490716,-0.00599088622590936,-0.002623322593847022,0.0031146980853067646,0.003105961151027857
363600000000,-0.0009307962129919769,-0.0035569682778972115,-0.00016864819707462352,-0.005005962821307826,0.0007811992732006829,-0.00035584344139117383
363601000000,0.0024974449254825852,0.0016074123286518103,0.003752770137020696,0.007633842289858019,-0.0038881274039887516,-0.002748984117658775
363602000000,-0.0002634865710219301,0.0022302634430466945,-0.005991812881842824,-0.002623448088729244,0.003114774333294473,0.0031060724588158274
363603000000,-0.0009306086862002312,-0.0035569183478584795,-0.0001694011859668543,-0.005005727444054792,0.0007809790663753934,-0.00035583361287581505
363604000000,0.002497555188136379,0.001607362365531546,0.0037518580210482216,0.007633724244396916,-0.0038879887806198654,-0.002749109214025653
363605000000,-0.0002633497397095943,0.002230265179493493,-0.005992738553792733,-0.0026235736479529046,0.003114850629830576,0.003106183862253184
363606000000,-0.0009304214709481738,-0.003556868497866792,-0.00017015307022458156,-0.005005491879513152,0.0007807586927341133,-0.00035582378308263293
363607000000,0.002497665088874626,0.001607312253669166,0.0037509468835669607,0.007633606090367574,-0.0038878500565740146,-0.0027492343989691235
363608000000,-0.0002632132596892744,0.0022302668080626475,-0.005993663242488229,-0.002623699271349795,0.0031149269744357075,0.0031062953611208813
363609000000,-0.0009302345662360589,-0.003556818727552414,-0.00017090385099289136,-0.00500525612775653,0.0007805381527251688,-0.0003558139519298795
363610000000,0.002497774628583543,0.0016072619936332475,0.003750036723638243,0.007633487828244312,-0.00388771123152573,-0.0027493596721844308
363611000000,-0.0002630771300227712,0.002230268329047717,-0.00599458694874746,-0.002623824958729682,0.0031150033674612995,0.0031064069552311597
363612000000,-0.0009300479710641503,-0.0035567690368735836,-0.0001716535291652229,-0.005005020189253931,0.0007803174464782088,-0.00035580411969510185
363613000000,0.0024978838084623554,0.0016072115855985947,0.0037491275406635128,0.0076333694578626715,-0.0038875723060291683,-0.00274948503357728
363614000000,-0.00026294134958944164,0.0022302697428139354,-0.005995509673352072,-0.0026239507098250237,0.003115079808575815,0.003106518644622835
363615000000,-0.000929861684495531,-0.003556719425354157,-0.00017240210571346535,-0.0050047840639592936,0.0007800965744625124,-0.0003557942862314283
363616000000,0.0024979926295839354,0.0016071610300287418,0.003748219333627458,0.007633250979445249,-0.003887433280087259,-0.0027496104829742665
363617000000,-0.000262805917365049,0.002230271049616925,-0.005996431417158568,-0.0026240765247003313,0.003115156297882858,0.0031066304290975223
363618000000,-0.0009296757054581034,-0.00355666989294147,-0.00017314958169343115,-0.005004547752404234,0.0007798755367281002,-0.00035578445169326487
363619000000,0.002498101092877306,0.0016071103271192279,0.003747312101761531,0.007633132393002447,-0.0038872941534946683,-0.0027497360203218124
363620000000,-0.0002626708322161632,0.0022302722496719846,-0.005997352180856794,-0.0026242024032941537,0.003115232834970918,0.0031067423085098713
363621000000,-0.0009294900330435678,-0.003556620439363012,-0.00017389595807654234,-0.00500431125475815,0.0007796543338206381,-0.00035577461605139924
363622000000,0.002498209199519969,0.0016070594773043183,0.00374640584420172,0.007633013698647142,-0.0038871549266636415,-0.0027498616453936063
363623000000,-0.0002625360933095084,0.00223027334333624,-0.005998271965398993,-0.0026243283452595124,0.0031153094202896778,0.0031068542826892514
363624000000,-0.0009293046662496103,-0.003556571064284203,-0.000174641235739104,-0.0050040745711909035,0.000779432965910697,-0.00035576477925973633
363625000000,0.002498316950468464,0.0016070084808957326,0.003745500560169656,0.007632894896494341,-0.0038870155993218332,-0.002749987358116798
363626000000,-0.00026240169942266843,0.002230274330880421,-0.005999190771551966,-0.0026244543507132605,0.003115386053532808,0.0031069663515638163
363627000000,-0.0009291196041178336,-0.00355652176757222,-0.00017538541582199908,-0.005003837702003346,0.0007792114331897969,-0.0003557549415170616
363628000000,0.0024984243469213605,0.0016069573381602522,0.0037445962488327576,0.007632775986541675,-0.003886876172113712,-0.0027501131583189987
363629000000,-0.0002622676496116462,0.002230275212600837,-0.006000108600109531,-0.002624580419429586,0.0031154627347193932,0.003107078515107219
363630000000,-0.0009289348455156662,-0.0035564725490205176,-0.00017612849915955286,-0.005003600647629282,0.0007789897358064153,-0.0003557451027944316
363631000000,0.0024985313896979224,0.0016069060495422867,0.003743692909327591,0.007632656969053452,-0.003886736644549926,-0.0027502390458239295
363632000000,-0.0002621339428189014,0.0022302759888588003,-0.006001025451837279,-0.0026247065512016677,0.003115539463749157,0.003107190773088183
363633000000,-0.000928750389775407,-0.003556423408234397,-0.00017687048688166073,-0.005003363407925934,0.0007787678744965675,-0.0003557352631294612
363634000000,0.002498638079948899,0.0016068546153941985,0.0037427905407450414,0.007632537844083563,-0.0038865970168983606,-0.0027503650205059596
363635000000,-0.0002620005781072401,0.0022302766597024656,-0.006001941327622983,-0.002624832746246137,0.003115616240594396,0.003107303125194358
363636000000,-0.000928566235683372,-0.0035563743449832045,-0.00017761137985458647,-0.005003125983349407,0.0007785458489846523,-0.00035572542235248923
363637000000,0.0024987444186337464,0.0016068030359452968,0.0037418891423918244,0.007632418611702378,-0.0038864572891991168,-0.0027504910823369553
363638000000,-0.0002618675543545777,0.00223027722573573,-0.00600285622827411,-0.0026249590039805473,0.0031156930651536647,0.0031074155716065525
363639000000,-0.000928382382453253,-0.0035563253592087486,-0.00017835117928175512,-0.005002888374215403,0.0007783236600385048,-0.0003557155808392846
363640000000,0.0024988504068500102,0.001606751311633362,0.0037409887133088874,0.007632299272032602,-0.0038863174617347366,-0.0027506172309837633
363641000000,-0.00026173487062954633,0.0022302776870140525,-0.006003770154560269,-0.002625085324656641,0.0031157699374460574,0.003107528112017712
363642000000,-0.0009281988290045441,-0.0035562764505263915,-0.00017908988588397258,-0.005002650580724863,0.0007781013075098918,-0.0003557057383912687
363643000000,0.002498956045593659,0.0016066994426661015,0.0037400892527223507,0.0076321798250199475,-0.0038861775344264946,-0.0027507434664991886
363644000000,-0.0002616025259154723,0.0022302780439381127,-0.006004683107296769,-0.0026252117079775266,0.0031158468574532714,0.0031076407463783875
363645000000,-0.000928015574585833,-0.0035562276187126986,-0.00017982750082272772,-0.0050024126030364735,0.0007778787923662496,-0.0003556958950626022
363646000000,0.002499061335825134,0.0016066474294768348,0.0037391907597705476,0.007632060270856893,-0.0038860375071426544,-0.002750869788621438
363647000000,-0.00026147051924435127,0.0022302782967155107,-0.006005595087326526,-0.0026253381540067007,0.003115923825183818,0.0031077534745373157
363648000000,-0.0009278326179706585,-0.0035561788635574782,-0.00018056402503880445,-0.005002174441499544,0.0007776561139492392,-0.0003556860509908808
363649000000,0.0024991662785709733,0.0016065952724409387,0.003738293233597024,0.007631940609800924,-0.003885897380261586,-0.0027509961972208945
363650000000,-0.00026133884953280376,0.002230278445752006,-0.006006506095475255,-0.002625464662355553,0.0031160008403372315,0.003107866296375306
363651000000,-0.0009276499584282273,-0.0035561301847642727,-0.00018129945960032408,-0.005001936096250455,0.0007774332731001079,-0.00035567620611760744
363652000000,0.0024992708748199544,0.0016065429717567114,0.0037373966733803233,0.007631820841693197,-0.003885757153664516,-0.002751122692171134
363653000000,-0.00026120751587588916,0.0022302784912582034,-0.006007416132546075,-0.0026255912330510134,0.0031160779030759223,0.003107979211733636
363654000000,-0.0009274675949652669,-0.0035560815821708072,-0.0001820338052925308,-0.005001697567632215,0.0007772102699439758,-0.00035566636047859373
363655000000,0.0024993751256724983,0.0016064905277915543,0.0037365010783897206,0.007631700966649188,-0.0038856168277422052,-0.002751249273464257
363656000000,-0.00026107651721916144,0.0022302784335365734,-0.006008325199291004,-0.0026257178660111964,0.0031161550132026636,0.003108092220556148
363657000000,-0.0009272855266822524,-0.0035560330555208662,-0.00018276706335214498,-0.00500145885584989,0.0007769871048950922,-0.0003556565141696693
363658000000,0.00249947903200126,0.0016064379409424015,0.0037356064475422167,0.007631580984919711,-0.003885476402240932,-0.002751375940813187
363659000000,-0.00026094585267163626,0.0022302782726812717,-0.00600923329676771,-0.0026258445612839377,0.003116232170931548,0.003108205322525169
363660000000,-0.0009271037525562534,-0.003555984604615671,-0.00018349923473004584,-0.005001219961283632,0.0007767637779307959,-0.00035564666710056906
363661000000,0.002499582594803056,0.0016063852115525946,0.003734712780179455,0.00763146089659276,-0.0038853358772805943,-0.0027515026939803327
363662000000,-0.0002608155211394716,0.0022302780093771415,-0.006010140425471118,-0.002625971318266416,0.0031163093757951314,0.0031083185177279778
363663000000,-0.0009269222718556056,-0.003555936229046459,-0.00018423032018738216,-0.005000980883829847,0.000776540289647931,-0.0003556368193733555
363664000000,0.0024996858151441976,0.0016063323398649702,0.0037338200754935885,0.0076313407016603396,-0.0038851952532301627,-0.0027516295331642053
363665000000,-0.00026068552171547863,0.0022302776435362643,-0.006011046586449676,-0.002626098137373518,0.003116386628053745,0.003108431805944718
363666000000,-0.0009267410834282216,-0.0035558879288377374,-0.00018496032101471252,-0.005000741624165521,0.0007763166400221712,-0.0003556269710888785
363667000000,0.002499788693907437,0.0016062793262914795,0.0037329283324306433,0.00763122040032658,-0.0038850545296196855,-0.00275175645790374
363668000000,-0.000260555853513411,0.0022302771757194847,-0.006011951780462866,-0.002626225018104341,0.0031164639277670835,0.00310854518716219
363669000000,-0.0009265601866006589,-0.003555839703484245,-0.00018568923809151867,-0.005000502182117272,0.0007760928296995474,-0.00035561712219285037
363670000000,0.0024998912321167973,0.0016062261711095919,0.003732037550308861,0.00763109999253524,-0.003884913706969273,-0.0027518834682314242
363671000000,-0.0002604265154817413,0.002230276605993397,-0.006012856008283063,-0.0026263519606203154,0.0031165412746461123,0.0031086586610668764
363672000000,-0.0009263795803011988,-0.0035557915529508617,-0.0001864170723819946,-0.005000262558280797,0.0007758688585914408,-0.00035560727269604237
363673000000,0.0024999934308123145,0.0016061728746283813,0.003731147728267165,0.007630979478365577,-0.0038847727855818837,-0.0027520105640347044
363674000000,-0.00026029750658286294,0.0022302759346941314,-0.006013759270739205,-0.002626478964735982,0.0031166186684450617,0.0031087722276195457
363675000000,-0.0009261992636662155,-0.0035557434768633852,-0.00018714382493005603,-0.005000022752610493,0.0007756447270740152,-0.00035559742262975067
363676000000,0.002500095290805782,0.0016061194371946644,0.003730258865368395,0.00763085885801432,-0.0038846317646888274,-0.002752137745020582
363677000000,-0.00026016882602806395,0.0022302751623160914,-0.006014661568682728,-0.002626606030059001,0.0031166961095266347,0.003108885886894193
363678000000,-0.0009260192358304855,-0.003555695475067807,-0.00018786949675265628,-0.004999782765525286,0.0007754204354722008,-0.00035558757220687486
363679000000,0.002500196813141382,0.0016060658592467853,0.003729370960769932,0.007630738131688801,-0.0038844906450590283,-0.002752265011111557
363680000000,-0.00026004047273123004,0.002230274288833194,-0.006015562903068602,-0.0026267331568870546,0.0031167735975716152,0.0031089996383278
363681000000,-0.0009258394959230189,-0.003555647547305538,-0.0001885940887869217,-0.004999542597171632,0.0007751959839995108,-0.00035557772120513743
363682000000,0.0025002979988410718,0.0016060121409814357,0.00372848401382678,0.007630617299263687,-0.00388434942672933,-0.0027523923622268516
363683000000,-0.0002599124458638742,0.0022302733146960085,-0.006016463274523163,-0.00262686034490985,0.0031168511328599257,0.003109113482165006
363684000000,-0.0009256600429562254,-0.003555599693310942,-0.0001893176020838521,-0.004999302247848256,0.0007749713729349952,-0.00035556786973856003
363685000000,0.0025003988487030744,0.0016059582828098682,0.0037275980234639833,0.0076304963610270985,-0.0038842081094194922,-0.0027525197982657622
363686000000,-0.00025978474443928094,0.0022302722402202475,-0.006017362683934827,-0.0026269875940047077,0.0031169287150709054,0.0031092274182196265
363687000000,-0.0009254808760751987,-0.003555551912970219,-0.00019004003755242963,-0.004999061717970354,0.0007747466025216581,-0.0003555580179690587
363688000000,0.0025004993638593214,0.0016059042849397654,0.0037267129889271607,0.0076303753168196755,-0.003884066693595614,-0.0027526473190361044
363689000000,-0.0002596573674917644,0.0022302710656033095,-0.006018261132204171,-0.002627114904013576,0.0031170063441039193,0.003109341446198324
