%time,field.data
369059000000,0.0003344637971435819
369060000000,0.0006696930491465877
369061000000,0.0013014306754385381
369062000000,0.0003305194349051403
369063000000,0.0006629989440670314
369064000000,0.0013046900227310784
369065000000,0.0003275313431172844
369066000000,0.000656832928396647
369067000000,0.0013035169417591965
369068000000,0.00032742349515940954
369069000000,0.000658648359196128
369070000000,0.0013084243343026978
369071000000,0.00032363440029075676
369072000000,0.000652525609530589
369073000000,0.0013101732236020466
369074000000,0.00032036714317016074
369075000000,0.0006471631209475485
369076000000,0.0013129544491544266
369077000000,0.00032145502911683585
369078000000,0.0006516369108569164
369079000000,0.001313658910523775
369080000000,0.00031714906937292035
369081000000,0.0006429278556966332
369082000000,0.001315945794594667
369083000000,0.0003138651928681223
369084000000,0.0006377096685152809
369085000000,0.0023487632285585473
369086000000,0.0005320119847874252
369087000000,1.9680711739291718e-05
369088000000,0.0004927610262154453
369089000000,0.001631948408496054
369090000000,0.0006869513445872787
369091000000,0.000615597991261742
369092000000,0.0014554182990138814
369093000000,0.00045901300693598437
369094000000,0.0008647553182608149
369095000000,0.001057835874542809
369096000000,0.00019741070012400442
369097000000,0.0006109849287901319
369098000000,0.0013850441801518557
369099000000,0.00034020962155339004
369100000000,0.0005489700796363394
369101000000,0.0014327246461243092
369102000000,0.00037441513136130124
369103000000,0.0006417232024424444
369104000000,0.0012798707504420492
369105000000,0.00030403897946094184
369106000000,0.000653641813048668
369107000000,0.00126023041405059
369108000000,0.00029570320525072643
369109000000,0.0006203844452941391
369110000000,0.0013186492238002594
369111000000,0.00031506943413772454
369112000000,0.0006020645533131419
369113000000,0.0013313080429002244
369114000000,0.00031320036337843105
369115000000,0.0006031553593123654
369116000000,0.0013090155607120495
369117000000,0.00030561881277382764
369118000000,0.0006147942249361927
369119000000,0.0013062630952162214
369120000000,0.0002994215634409942
369121000000,0.0006048853448522777
369122000000,0.0013114708506196727
369123000000,0.00029827239810114204
369124000000,0.0005982027183447769
369125000000,0.0013154993050624724
369126000000,0.00029215480068833707
369127000000,0.000602187168651702
369128000000,0.0013126639557206143
369129000000,0.0002942542776222048
369130000000,0.0005947001328869341
369131000000,0.001314636978018954
369132000000,0.0002902735247132391
369133000000,0.000591079175257397
369134000000,0.0013143131788768332
369135000000,0.00028726561969290103
369136000000,0.0005876082632974707
369137000000,0.0013116235278462633
369138000000,0.0002867581159556311
369139000000,0.0005896693752025778
369140000000,0.001316827165686518
369141000000,0.0002841395960743309
369142000000,0.0005848470278413641
369143000000,0.0013192029360614354
369144000000,0.0002815630294256855
369145000000,0.000581505616501688
369146000000,0.001315447369688138
369147000000,0.0002827109401761388
369148000000,0.0005881590020936442
369149000000,0.0013193259222704012
369150000000,0.0002784216149911182
369151000000,0.0005814279030741774
369152000000,0.001321619082596612
369153000000,0.00027568332355211873
369154000000,0.0005774717341682245
369155000000,0.0013241585748371648
369156000000,0.0002701723938650461
369157000000,0.0005815532581000984
369158000000,0.0013226627739760122
369159000000,0.00027271841521583586
369160000000,0.0005752307486281265
369161000000,0.0013264694596296107
369162000000,0.0002699129020864808
369163000000,0.0005720287739061644
369164000000,0.0013280037256966986
369165000000,0.00026749488933795187
369166000000,0.0005689451919368816
369167000000,0.0013259992836641486
369168000000,0.00026685014052322815
369169000000,0.0005710156830801404
369170000000,0.0013298373656789643
369171000000,0.00026439115001098014
369172000000,0.0005675563729631933
369173000000,0.0013315541372326924
369174000000,0.0002620958173814469
369175000000,0.000564735331223803
369176000000,0.001328333510099767
369177000000,0.00026325914926074873
369178000000,0.0005702670655235981
369179000000,0.0013325484409205932
369180000000,0.00025959763699680933
369181000000,0.0005644759721414619
369182000000,0.00133493264604541
369183000000,0.0002572584605594559
369184000000,0.0005611644355241603
369185000000,0.0013371994540250895
369186000000,0.0002523012404624719
369187000000,0.000594815594113134
369188000000,0.0013357694183970968
369189000000,0.00025450305493155285
369190000000,0.0005878890721020515
369191000000,0.0013393199622215005
369192000000,0.00025209770494479325
369193000000,0.0005840568925718196
369194000000,0.0013408186343391057
369195000000,0.0002499654862826134
369196000000,0.0005805984425230745
369197000000,0.0013390857841313053
369198000000,0.0002493040093939291
369199000000,0.0005739392123228404
369200000000,0.001342800927513587
369201000000,0.0002470882630544747
369202000000,0.0005701300164427723
369203000000,0.0013444660651635142
369204000000,0.0002450504391493589
369205000000,0.0005668756602447742
369206000000,0.0013411003172682642
369207000000,0.0002460366955776057
369208000000,0.0005626656549106851
369209000000,0.0013446604983583194
369210000000,0.00024264936259827487
369211000000,0.0005568265945585525
369212000000,0.002368340918205672
369213000000,0.00045811365957102465
369214000000,9.519088294160358e-05
369215000000,0.00048148485543004636
369216000000,0.0016970337994317282
369217000000,0.0005857808366812276
369218000000,0.00048503576637273245
369219000000,0.0014255808087109303
369220000000,0.00033995539106234003
369221000000,0.0007568724508855644
369222000000,0.0010888287673041649
369223000000,0.00013901503414479835
369224000000,0.0005106361306922605
369225000000,0.0014372448173398701
369226000000,0.00026879081071953467
369227000000,0.00047505793349121117
369228000000,0.0014532068381028647
369229000000,0.000291214545484948
369230000000,0.0005573629790423477
369231000000,0.001298183140971055
369232000000,0.00022673578147171895
369233000000,0.0005645821422672827
369234000000,0.0012895401066136275
369235000000,0.00022259069405898929
369236000000,0.0005307093628931345
369237000000,0.001340656357253371
369238000000,0.0002440409410356165
369239000000,0.0005157104241053195
369240000000,0.0013523491302266128
369241000000,0.00024237863510698855
369242000000,0.0005170196407598169
369243000000,0.0013354016105779332
369244000000,0.00023221180453860147
369245000000,0.0005171902108153054
369246000000,0.00132646086415426
369247000000,0.00023137760738815911
369248000000,0.0005126667378690325
369249000000,0.0013320607465659902
369250000000,0.0002306770325971077
369251000000,0.0005072905714340277
369252000000,0.001334712535971572
369253000000,0.00022912064186830284
369254000000,0.0005045685252442103
369255000000,0.0013343769721591895
369256000000,0.00022431768142282352
369257000000,0.0005027421665619461
369258000000,0.0013304013593816236
369259000000,0.00022544681589106445
369260000000,0.0004990056958107404
369261000000,0.001330911172191856
369262000000,0.00022340182160042972
369263000000,0.0005333466101990495
369264000000,0.0013312483528316727
369265000000,0.000221785616873136
369266000000,0.0005328042681790593
369267000000,0.0013294365308628422
369268000000,0.0002217454446803819
369269000000,0.0005341263738157124
369270000000,0.0013327972924033786
369271000000,0.00022001384192433902
369272000000,0.0005322977386116434
369273000000,0.001333972001041345
369274000000,0.0002181913113700772
369275000000,0.0005312952833544756
369276000000,0.0013314089450011655
369277000000,0.00021816509976766278
369278000000,0.0005339689411446419
369279000000,0.0013340717018157887
369280000000,0.00021557856823027567
369281000000,0.0005318533344485604
369282000000,0.0013354067894299606
369283000000,0.00021398835056952157
369284000000,0.0005308514233134316
369285000000,0.0013362468961114577
369286000000,0.0002102517653592408
369287000000,0.0005337892848860293
369288000000,0.0013345272989609604
369289000000,0.000211588031367312
369290000000,0.0005318630890327265
369291000000,0.0013365558505139723
369292000000,0.00020995887206116633
369293000000,0.000530851680606637
369294000000,0.001337437195014644
369295000000,0.00020836834301419917
369296000000,0.000531357502470666
369297000000,0.0013351221150326
369298000000,0.0002079837539949973
369299000000,0.0005328030310086335
369300000000,0.0013373711402071583
369301000000,0.00020631146391401184
369302000000,0.0005314048769624224
369303000000,0.001338775181293482
369304000000,0.0002047877482780286
369305000000,0.0005304334655926026
369306000000,0.001337701432868835
369307000000,0.00020404853763082074
369308000000,0.0005319710071461598
369309000000,0.0013397243022354698
369310000000,0.00020241351544014125
369311000000,0.0005308436527036467
369312000000,0.0013407974949169077
369313000000,0.00020087359556603197
369314000000,0.0005302612415945939
369315000000,0.001341384815962777
369316000000,0.00019741683167690167
369317000000,0.000532869016763025
369318000000,0.0013397455095931887
369319000000,0.0001985727069047
369320000000,0.0005316429061154238
369321000000,0.0013413098013189686
369322000000,0.00019710775240944686
369323000000,0.0005308949782426396
369324000000,0.001342056576393776
369325000000,0.0001956435904886566
369326000000,0.0005303938206493591
369327000000,0.001340107176215349
369328000000,0.0001952701247002807
369329000000,0.0005328446119598018
369330000000,0.0013418202018953115
369331000000,0.0001937126929140308
369332000000,0.000531796743665138
369333000000,0.0013430040457843905
369334000000,0.00019231012054291284
369335000000,0.0005311580368027045
369336000000,0.0013406746656765777
369337000000,0.00019235393827055016
369338000000,0.0005331843219407541
369339000000,0.0023457853078414355
369340000000,0.0004130545337336248
369341000000,0.00017859672651018672
369342000000,0.0005278033177215181
369343000000,0.0017195204115241212
369344000000,0.000499975574696503
369345000000,0.00041695127042913073
369346000000,0.0013735316139495877
369347000000,0.00025684488975748253
369348000000,0.0007420879514488104
369349000000,0.0010905342358589535
369350000000,9.882770201767366e-05
369351000000,0.0005492878784941277
369352000000,0.001446440570798257
369353000000,0.00022175477968154774
369354000000,0.0004546304695744977
369355000000,0.0014428466279981364
369356000000,0.0002269737512750667
369357000000,0.0005430861879084619
369358000000,0.0012838941038593838
369359000000,0.00017295296714435246
369360000000,0.0005740770921995896
369361000000,0.0012821026586492294
369362000000,0.00017268820653184826
369363000000,0.000539725175037019
369364000000,0.001335914595204175
369365000000,0.00019128655235916417
369366000000,0.0005231152020619183
369367000000,0.0013415941467632862
369368000000,0.0001906808637846548
369369000000,0.0005299140411443935
369370000000,0.0013246419770052513
369371000000,0.00018195200612014222
369372000000,0.0005354768792038736
369373000000,0.0013187674723201287
369374000000,0.00018001742846723536
369375000000,0.0005338997161790193
369376000000,0.0013214858805362763
369377000000,0.00018221921850731384
369378000000,0.0005335485258076727
369379000000,0.0013217664429867816
369380000000,0.00018044255096476467
369381000000,0.0005327864588170697
369382000000,0.0013212638437331736
369383000000,0.000178831474872321
369384000000,0.0005332235075427298
369385000000,0.0013195600780533305
369386000000,0.00017519094300979282
369387000000,0.000536159728063076
369388000000,0.0013160175677672473
369389000000,0.00017668085981852475
369390000000,0.0005366509545795034
369391000000,0.0013164494067793584
369392000000,0.00017567835756543296
369393000000,0.0005360089554843408
369394000000,0.001317878817400877
369395000000,0.00017477423479841483
369396000000,0.0005356311801961279
369397000000,0.001317636188315352
369398000000,0.000174352810534513
369399000000,0.0005374972400649504
369400000000,0.0013176695342418305
369401000000,0.00017288718778330582
369402000000,0.0005379607200411876
369403000000,0.0013175230012735346
369404000000,0.00017162794931419227
369405000000,0.0005385361075586494
369406000000,0.001317413311419303
369407000000,0.00017180091313345112
369408000000,0.0005404438316086815
369409000000,0.0013166252080979426
369410000000,0.00016979430923508689
369411000000,0.0005405886324985785
369412000000,0.0013171239119710405
369413000000,0.00016876816669316483
369414000000,0.0005409778999914431
369415000000,0.0013171179565595785
369416000000,0.0001693801298984844
369417000000,0.0005432886561655004
369418000000,0.0013160171050216898
369419000000,0.00016699530620846722
369420000000,0.0005434017625682533
369421000000,0.001316786651791759
369422000000,0.00016600034888213897
369423000000,0.0005436538144498132
369424000000,0.0013169699724134012
369425000000,0.00016471173331188317
369426000000,0.0005456061620988042
369427000000,0.0013161699628013652
369428000000,0.0001641845844443945
369429000000,0.0005461289406426904
369430000000,0.001316004318861589
369431000000,0.00016285400781263418
369432000000,0.0005465221783827675
369433000000,0.0013161927371743332
369434000000,0.00016172821728263306
369435000000,0.0005471061941919775
369436000000,0.001313249246139013
369437000000,0.00016186751286047932
369438000000,0.0005488116627469464
369439000000,0.0013153022182190212
369440000000,0.00015986052482212391
369441000000,0.0005493214954159266
369442000000,0.0013155833865387727
369443000000,0.00015887062328913211
369444000000,0.000549841387777899
369445000000,0.001315470019612674
369446000000,0.00015596834791833738
369447000000,0.0005514832394053537
369448000000,0.0013144958931245953
369449000000,0.00015724375989861663
