%time,field.data
46795000000,1.0
46796000000,1.0
46797000000,1.0
46798000000,1.0
46799000000,1.0
46800000000,1.0
46801000000,1.0
46802000000,1.0
46803000000,1.0
46804000000,1.0
46805000000,1.0
46806000000,1.0
46807000000,1.0
46808000000,1.0
46809000000,1.0
46810000000,1.0
46811000000,1.0
46811000000,1.0
46813000000,1.0
46814000000,1.0
46815000000,1.0
46816000000,1.0
46817000000,1.0
46818000000,1.0
46819000000,1.0
46819000000,1.0
46821000000,1.0
46822000000,1.0
46823000000,1.0
46824000000,1.0
46825000000,1.0
46826000000,1.0
46827000000,1.0
46828000000,1.0
46829000000,1.0
46830000000,1.0
46831000000,1.0
46832000000,1.0
46833000000,1.0
46834000000,1.0
46835000000,1.0
46836000000,1.0
46837000000,1.0
46838000000,1.0
46839000000,1.0
46840000000,1.0
46841000000,1.0
46842000000,1.0
46843000000,1.0
46844000000,1.0
46845000000,1.0
46846000000,1.0
46847000000,1.0
46848000000,1.0
46849000000,1.0
46850000000,1.0
46851000000,1.0
46852000000,1.0
46853000000,1.0
46854000000,1.0
46855000000,1.0
46856000000,1.0
46857000000,1.0
46858000000,1.0
46859000000,1.0
46860000000,1.0
46861000000,1.0
46862000000,1.0
46863000000,1.0
46864000000,1.0
46865000000,1.0
46866000000,1.0
46867000000,1.0
46868000000,1.0
46869000000,1.0
46870000000,1.0
46871000000,1.0
46872000000,1.0
46873000000,1.0
46874000000,1.0
46875000000,1.0
46876000000,1.0
46877000000,1.0
46878000000,1.0
46879000000,1.0
46880000000,1.0
46881000000,1.0
46882000000,1.0
46883000000,1.0
46884000000,1.0
46885000000,1.0
46886000000,1.0
46887000000,1.0
46888000000,1.0
46889000000,1.0
46890000000,1.0
46891000000,1.0
46892000000,1.0
46893000000,1.0
46894000000,1.0
46895000000,1.0
46896000000,1.0
46897000000,1.0
46898000000,1.0
46899000000,1.0
46900000000,1.0
46901000000,1.0
46902000000,1.0
46903000000,1.0
46904000000,1.0
46905000000,1.0
46906000000,1.0
46907000000,1.0
46908000000,1.0
46909000000,1.0
46910000000,1.0
46911000000,1.0
46912000000,1.0
46913000000,1.0
46914000000,1.0
46915000000,1.0
46916000000,1.0
46917000000,1.0
46918000000,1.0
46919000000,1.0
46920000000,1.0
46921000000,1.0
46922000000,1.0
46923000000,1.0
46924000000,1.0
46925000000,1.0
46926000000,1.0
46927000000,1.0
46928000000,1.0
46929000000,1.0
46930000000,1.0
46931000000,1.0
46932000000,1.0
46933000000,1.0
46934000000,1.0
46935000000,1.0
46936000000,1.0
46937000000,1.0
46938000000,1.0
46939000000,1.0
46940000000,1.0
46941000000,1.0
46942000000,1.0
46943000000,1.0
46944000000,1.0
46945000000,1.0
46946000000,1.0
46947000000,1.0
46948000000,1.0
46949000000,1.0
46950000000,1.0
46951000000,1.0
46952000000,1.0
46953000000,1.0
46954000000,1.0
46955000000,1.0
46956000000,1.0
46957000000,1.0
46958000000,1.0
46959000000,1.0
46960000000,1.0
46961000000,1.0
46962000000,1.0
46963000000,1.0
46964000000,1.0
46965000000,1.0
46966000000,1.0
46967000000,1.0
46968000000,1.0
46969000000,1.0
46970000000,1.0
46971000000,1.0
46972000000,1.0
46973000000,1.0
46974000000,1.0
46975000000,1.0
46976000000,1.0
46977000000,1.0
46978000000,1.0
46979000000,1.0
46980000000,1.0
46981000000,1.0
46982000000,1.0
46983000000,1.0
46984000000,1.0
46985000000,1.0
46986000000,1.0
46987000000,1.0
46988000000,1.0
46989000000,1.0
46990000000,1.0
46991000000,1.0
46992000000,1.0
46993000000,1.0
46994000000,1.0
46995000000,1.0
46996000000,1.0
46997000000,1.0
46998000000,1.0
46999000000,1.0
47000000000,1.0
47001000000,1.0
47002000000,1.0
47003000000,1.0
47004000000,1.0
47005000000,1.0
47006000000,1.0
47007000000,1.0
47008000000,1.0
47009000000,1.0
47010000000,1.0
47011000000,1.0
47012000000,1.0
47013000000,1.0
47014000000,1.0
47015000000,1.0
47016000000,1.0
47017000000,1.0
47018000000,1.0
47019000000,1.0
47020000000,1.0
47021000000,1.0
47022000000,1.0
47023000000,1.0
47024000000,1.0
47025000000,1.0
47026000000,1.0
47027000000,1.0
47028000000,1.0
47029000000,1.0
47030000000,1.0
47031000000,1.0
47032000000,1.0
47033000000,1.0
47034000000,1.0
47035000000,1.0
47036000000,1.0
47037000000,1.0
47038000000,1.0
47039000000,1.0
47040000000,1.0
47041000000,1.0
47042000000,1.0
47043000000,1.0
47044000000,1.0
47045000000,1.0
47046000000,1.0
47047000000,1.0
47048000000,1.0
47049000000,1.0
47050000000,1.0
47051000000,1.0
47052000000,1.0
47053000000,1.0
47054000000,1.0
47055000000,1.0
47056000000,1.0
47057000000,1.0
47058000000,1.0
47059000000,1.0
47060000000,1.0
47061000000,1.0
47062000000,1.0
47063000000,1.0
47064000000,1.0
47065000000,1.0
47066000000,1.0
47067000000,1.0
47068000000,1.0
47069000000,1.0
47070000000,1.0
47071000000,1.0
47072000000,1.0
47073000000,1.0
47074000000,1.0
47075000000,1.0
47076000000,1.0
47077000000,1.0
47078000000,1.0
47079000000,1.0
47080000000,1.0
47081000000,1.0
47082000000,1.0
47083000000,1.0
47084000000,1.0
47085000000,1.0
47086000000,1.0
47087000000,1.0
47088000000,1.0
47089000000,1.0
47090000000,1.0
47091000000,1.0
47092000000,1.0
47093000000,1.0
47094000000,1.0
47095000000,1.0
47096000000,1.0
47097000000,1.0
47098000000,1.0
47099000000,1.0
47100000000,1.0
47101000000,1.0
47101000000,1.0
47103000000,1.0
47104000000,1.0
47105000000,1.0
47106000000,1.0
47107000000,1.0
47108000000,1.0
47109000000,1.0
47110000000,1.0
47111000000,1.0
47112000000,1.0
47113000000,1.0
47114000000,1.0
47115000000,1.0
47116000000,1.0
47117000000,1.0
47118000000,1.0
47119000000,1.0
47120000000,1.0
47121000000,1.0
47122000000,1.0
47123000000,1.0
47124000000,1.0
47125000000,1.0
47126000000,1.0
47127000000,1.0
47128000000,1.0
47129000000,1.0
47130000000,1.0
47131000000,1.0
47132000000,1.0
47133000000,1.0
47134000000,1.0
47135000000,1.0
47136000000,1.0
47137000000,1.0
47138000000,1.0
47139000000,1.0
47140000000,1.0
47141000000,1.0
47142000000,1.0
47143000000,1.0
47144000000,1.0
47145000000,1.0
47146000000,1.0
47147000000,1.0
47148000000,1.0
47149000000,1.0
47150000000,1.0
47151000000,1.0
47152000000,1.0
47153000000,1.0
47154000000,1.0
47155000000,1.0
47156000000,1.0
47157000000,1.0
47158000000,1.0
47159000000,1.0
47160000000,1.0
47161000000,1.0
47162000000,1.0
47163000000,1.0
47164000000,1.0
47165000000,1.0
47166000000,1.0
47167000000,1.0
47168000000,1.0
47169000000,1.0
47170000000,1.0
47171000000,1.0
47172000000,1.0
47173000000,1.0
47174000000,1.0
47175000000,1.0
47176000000,1.0
47177000000,1.0
47178000000,1.0
47179000000,1.0
47180000000,1.0
47181000000,1.0
47182000000,1.0
47183000000,1.0
47184000000,1.0
47184000000,1.0
47186000000,1.0
47187000000,1.0
47188000000,1.0
47189000000,1.0
47190000000,1.0
47191000000,1.0
47192000000,1.0
47193000000,1.0
47194000000,1.0
47195000000,1.0
47196000000,1.0
47197000000,1.0
47198000000,1.0
47199000000,1.0
47200000000,1.0
47201000000,1.0
47202000000,1.0
47203000000,1.0
47204000000,1.0
47205000000,1.0
47206000000,1.0
47207000000,1.0
47208000000,1.0
47209000000,1.0
47210000000,1.0
47211000000,1.0
47212000000,1.0
47213000000,1.0
47214000000,1.0
47215000000,1.0
47216000000,1.0
47217000000,1.0
47218000000,1.0
47219000000,1.0
47220000000,1.0
47221000000,1.0
47222000000,1.0
47223000000,1.0
47224000000,1.0
47225000000,1.0
47226000000,1.0
47227000000,1.0
47228000000,1.0
47229000000,1.0
47230000000,1.0
47231000000,1.0
47232000000,1.0
47233000000,1.0
47234000000,1.0
47235000000,1.0
47236000000,1.0
47237000000,1.0
47238000000,1.0
47239000000,1.0
47240000000,1.0
47241000000,1.0
47242000000,1.0
47243000000,1.0
47244000000,1.0
47245000000,1.0
47246000000,1.0
47247000000,1.0
47248000000,1.0
47249000000,1.0
47250000000,1.0
47251000000,1.0
47252000000,1.0
47253000000,1.0
47254000000,1.0
47255000000,1.0
47256000000,1.0
47257000000,1.0
47258000000,1.0
47259000000,1.0
47260000000,1.0
47261000000,1.0
47262000000,1.0
47263000000,1.0
47264000000,1.0
47265000000,1.0
47266000000,1.0
47267000000,1.0
47268000000,1.0
47269000000,1.0
47270000000,1.0
47271000000,1.0
47272000000,1.0
47273000000,1.0
47274000000,1.0
47275000000,1.0
47276000000,1.0
47277000000,1.0
47278000000,1.0
47279000000,1.0
47280000000,1.0
47281000000,1.0
47282000000,1.0
47283000000,1.0
47284000000,1.0
47285000000,1.0
47286000000,1.0
47287000000,1.0
47288000000,1.0
47289000000,1.0
47290000000,1.0
47291000000,1.0
47292000000,1.0
47293000000,1.0
47294000000,1.0
47295000000,1.0
47296000000,1.0
47297000000,1.0
47298000000,1.0
47299000000,1.0
47300000000,1.0
47301000000,1.0
47302000000,1.0
47303000000,1.0
47304000000,1.0
47305000000,1.0
47306000000,1.0
47307000000,1.0
47308000000,1.0
47309000000,1.0
47310000000,1.0
47311000000,1.0
47312000000,1.0
47313000000,1.0
47314000000,1.0
47315000000,1.0
47316000000,1.0
47317000000,1.0
47318000000,1.0
47319000000,1.0
47320000000,1.0
47321000000,1.0
47322000000,1.0
47323000000,1.0
47324000000,1.0
47325000000,1.0
47326000000,1.0
47327000000,1.0
47328000000,1.0
47329000000,1.0
47330000000,1.0
47331000000,1.0
47332000000,1.0
47333000000,1.0
47334000000,1.0
47335000000,1.0
47336000000,1.0
47337000000,1.0
47338000000,1.0
47339000000,1.0
47340000000,1.0
47341000000,1.0
47342000000,1.0
47343000000,1.0
47344000000,1.0
47345000000,1.0
47346000000,1.0
47347000000,1.0
47348000000,1.0
47349000000,1.0
47350000000,1.0
47351000000,1.0
47352000000,1.0
47353000000,1.0
47354000000,1.0
47355000000,1.0
47356000000,1.0
47357000000,1.0
47358000000,1.0
47359000000,1.0
47360000000,1.0
47361000000,1.0
47362000000,1.0
47363000000,1.0
47364000000,1.0
47365000000,1.0
47366000000,1.0
47367000000,1.0
47368000000,1.0
47369000000,1.0
47370000000,1.0
47371000000,1.0
47372000000,1.0
47373000000,1.0
47374000000,1.0
47375000000,1.0
47376000000,1.0
47377000000,1.0
47378000000,1.0
47379000000,1.0
47380000000,1.0
47381000000,1.0
47382000000,1.0
47383000000,1.0
47384000000,1.0
47385000000,1.0
47386000000,1.0
47387000000,1.0
47388000000,1.0
47389000000,1.0
47390000000,1.0
47391000000,1.0
47392000000,1.0
47393000000,1.0
47394000000,1.0
47395000000,1.0
47396000000,1.0
47397000000,1.0
47398000000,1.0
47399000000,1.0
47400000000,1.0
47401000000,1.0
47402000000,1.0
47403000000,1.0
47404000000,1.0
47405000000,1.0
47406000000,1.0
47407000000,1.0
47408000000,1.0
47409000000,1.0
47410000000,1.0
47411000000,1.0
47412000000,1.0
47413000000,1.0
47414000000,1.0
47415000000,1.0
47416000000,1.0
47417000000,1.0
47418000000,1.0
47419000000,1.0
47420000000,1.0
47421000000,1.0
47422000000,1.0
47423000000,1.0
47424000000,1.0
47425000000,1.0
47426000000,1.0
47427000000,1.0
47428000000,1.0
47429000000,1.0
47430000000,1.0
47431000000,1.0
47432000000,1.0
47433000000,1.0
47434000000,1.0
47435000000,1.0
47436000000,1.0
47437000000,1.0
47438000000,1.0
47439000000,1.0
47440000000,1.0
47441000000,1.0
47442000000,1.0
47443000000,1.0
47444000000,1.0
47445000000,1.0
47446000000,1.0
47447000000,1.0
47448000000,1.0
47449000000,1.0
47450000000,1.0
47451000000,1.0
47452000000,1.0
47453000000,1.0
47454000000,1.0
47455000000,1.0
47456000000,1.0
47457000000,1.0
47458000000,1.0
47459000000,1.0
47460000000,1.0
47461000000,1.0
47462000000,1.0
47463000000,1.0
47464000000,1.0
47465000000,1.0
47466000000,1.0
47467000000,1.0
47468000000,1.0
47469000000,1.0
47470000000,1.0
47471000000,1.0
47472000000,1.0
47473000000,1.0
47474000000,1.0
47475000000,1.0
47476000000,1.0
47477000000,1.0
47478000000,1.0
47479000000,1.0
47480000000,1.0
47481000000,1.0
47482000000,1.0
47483000000,1.0
47484000000,1.0
47485000000,1.0
47486000000,1.0
47487000000,1.0
47488000000,1.0
47489000000,1.0
47490000000,1.0
47491000000,1.0
47492000000,1.0
47493000000,1.0
47494000000,1.0
47495000000,1.0
47496000000,1.0
47497000000,1.0
47498000000,1.0
47499000000,1.0
47500000000,1.0
47501000000,1.0
47502000000,1.0
47503000000,1.0
47504000000,1.0
47505000000,1.0
47506000000,1.0
47507000000,1.0
47508000000,1.0
47509000000,1.0
47510000000,1.0
47511000000,1.0
47512000000,1.0
47513000000,1.0
47514000000,1.0
47515000000,1.0
47516000000,1.0
47517000000,1.0
47518000000,1.0
47519000000,1.0
47520000000,1.0
47521000000,1.0
47522000000,1.0
47523000000,1.0
47524000000,1.0
47525000000,1.0
47526000000,1.0
47527000000,1.0
47528000000,1.0
47529000000,1.0
47530000000,1.0
47531000000,1.0
47532000000,1.0
47533000000,1.0
47534000000,1.0
47535000000,1.0
47536000000,1.0
47537000000,1.0
47538000000,1.0
47539000000,1.0
47540000000,1.0
47541000000,1.0
47542000000,1.0
47543000000,1.0
47544000000,1.0
47545000000,1.0
47546000000,1.0
47547000000,1.0
47548000000,1.0
47549000000,1.0
47550000000,1.0
47551000000,1.0
47552000000,1.0
47553000000,1.0
47554000000,1.0
47555000000,1.0
47556000000,1.0
47557000000,1.0
47558000000,1.0
47559000000,1.0
47560000000,1.0
47561000000,1.0
47562000000,1.0
47563000000,1.0
47564000000,1.0
47565000000,1.0
47566000000,1.0
47567000000,1.0
47568000000,1.0
47569000000,1.0
47570000000,1.0
47571000000,1.0
47572000000,1.0
47573000000,1.0
47574000000,1.0
47575000000,1.0
47576000000,1.0
47577000000,1.0
47578000000,1.0
47579000000,1.0
47580000000,1.0
47581000000,1.0
47582000000,1.0
47583000000,1.0
47584000000,1.0
47585000000,1.0
47586000000,1.0
47587000000,1.0
47588000000,1.0
47589000000,1.0
47590000000,1.0
47591000000,1.0
47592000000,1.0
47593000000,1.0
47594000000,1.0
47595000000,1.0
47596000000,1.0
47597000000,1.0
47598000000,1.0
47599000000,1.0
47600000000,1.0
47601000000,1.0
47602000000,1.0
47603000000,1.0
47604000000,1.0
47605000000,1.0
47606000000,1.0
47607000000,1.0
47608000000,1.0
47609000000,1.0
47610000000,1.0
47611000000,1.0
47612000000,1.0
47613000000,1.0
47614000000,1.0
47615000000,1.0
47616000000,1.0
47617000000,1.0
47618000000,1.0
47619000000,1.0
47620000000,1.0
47621000000,1.0
47622000000,1.0
47623000000,1.0
47624000000,1.0
47625000000,1.0
47626000000,1.0
47627000000,1.0
47628000000,1.0
47629000000,1.0
47630000000,1.0
47631000000,1.0
47632000000,1.0
47633000000,1.0
47634000000,1.0
47635000000,1.0
47636000000,1.0
47637000000,1.0
47638000000,1.0
47639000000,1.0
47640000000,1.0
47641000000,1.0
47642000000,1.0
47643000000,1.0
47644000000,1.0
47645000000,1.0
47646000000,1.0
47647000000,1.0
47648000000,1.0
47649000000,1.0
47650000000,1.0
47651000000,1.0
47652000000,1.0
47653000000,1.0
47654000000,1.0
47655000000,1.0
47656000000,1.0
47657000000,1.0
47658000000,1.0
47659000000,1.0
47660000000,1.0
47661000000,1.0
47662000000,1.0
47663000000,1.0
47664000000,1.0
47665000000,1.0
47666000000,1.0
47667000000,1.0
47668000000,1.0
47669000000,1.0
47670000000,1.0
47671000000,1.0
47672000000,1.0
47673000000,1.0
47674000000,1.0
47675000000,1.0
47676000000,1.0
47677000000,1.0
47678000000,1.0
47679000000,1.0
47680000000,1.0
47681000000,1.0
47682000000,1.0
47683000000,1.0
47684000000,1.0
47685000000,1.0
47686000000,1.0
47687000000,1.0
47688000000,1.0
47689000000,1.0
47690000000,1.0
47691000000,1.0
47692000000,1.0
47693000000,1.0
47694000000,1.0
47695000000,1.0
47696000000,1.0
47697000000,1.0
47698000000,1.0
47699000000,1.0
47700000000,1.0
47701000000,1.0
47702000000,1.0
47703000000,1.0
47704000000,1.0
47705000000,1.0
47706000000,1.0
47707000000,1.0
47708000000,1.0
47709000000,1.0
47710000000,1.0
47711000000,1.0
47712000000,1.0
47713000000,1.0
47714000000,1.0
47715000000,1.0
47716000000,1.0
47717000000,1.0
47718000000,1.0
47719000000,1.0
47720000000,1.0
47721000000,1.0
47722000000,1.0
47723000000,1.0
47723000000,1.0
47725000000,1.0
47726000000,1.0
47727000000,1.0
47728000000,1.0
47729000000,1.0
47730000000,1.0
47731000000,1.0
47732000000,1.0
47733000000,1.0
47734000000,1.0
47735000000,1.0
47736000000,1.0
47737000000,1.0
47738000000,1.0
47739000000,1.0
47740000000,1.0
47741000000,1.0
47742000000,1.0
47743000000,1.0
47744000000,1.0
47745000000,1.0
47746000000,1.0
47747000000,1.0
47748000000,1.0
47749000000,1.0
47750000000,1.0
47751000000,1.0
47752000000,1.0
47753000000,1.0
47754000000,1.0
47755000000,1.0
47756000000,1.0
47757000000,1.0
47758000000,1.0
47759000000,1.0
47760000000,1.0
47761000000,1.0
47762000000,1.0
47763000000,1.0
47764000000,1.0
47765000000,1.0
47766000000,1.0
47767000000,1.0
47768000000,1.0
47769000000,1.0
47770000000,1.0
47771000000,1.0
47772000000,1.0
47773000000,1.0
47774000000,1.0
47775000000,1.0
47776000000,1.0
47777000000,1.0
47778000000,1.0
47779000000,1.0
47780000000,1.0
47781000000,1.0
47782000000,1.0
47783000000,1.0
47784000000,1.0
47785000000,1.0
47786000000,1.0
47787000000,1.0
47788000000,1.0
47789000000,1.0
47790000000,1.0
47791000000,1.0
47792000000,1.0
47793000000,1.0
47794000000,1.0
47795000000,1.0
47796000000,1.0
47797000000,1.0
47798000000,1.0
47799000000,1.0
47800000000,1.0
47801000000,1.0
47802000000,1.0
47803000000,1.0
47804000000,1.0
47805000000,1.0
47806000000,1.0
47807000000,1.0
47808000000,1.0
47809000000,1.0
47810000000,1.0
47811000000,1.0
47812000000,1.0
47813000000,1.0
47814000000,1.0
47815000000,1.0
47816000000,1.0
47817000000,1.0
47818000000,1.0
47819000000,1.0
47820000000,1.0
47821000000,1.0
47822000000,1.0
47823000000,1.0
47824000000,1.0
47825000000,1.0
47826000000,1.0
47827000000,1.0
47828000000,1.0
47829000000,1.0
47830000000,1.0
47831000000,1.0
47832000000,1.0
47833000000,1.0
47834000000,1.0
47835000000,1.0
47836000000,1.0
47837000000,1.0
47838000000,1.0
47839000000,1.0
47840000000,1.0
47841000000,1.0
47842000000,1.0
47843000000,1.0
47844000000,1.0
47845000000,1.0
47846000000,1.0
47847000000,1.0
47848000000,1.0
47849000000,1.0
47850000000,1.0
47851000000,1.0
47852000000,1.0
47853000000,1.0
47854000000,1.0
47855000000,1.0
47856000000,1.0
47857000000,1.0
47858000000,1.0
47859000000,1.0
47860000000,1.0
47861000000,1.0
47862000000,1.0
47863000000,1.0
47864000000,1.0
47865000000,1.0
47866000000,1.0
47867000000,1.0
47868000000,1.0
47869000000,1.0
47870000000,1.0
47871000000,1.0
47872000000,1.0
47873000000,1.0
47874000000,1.0
47875000000,1.0
47876000000,1.0
47877000000,1.0
47878000000,1.0
47879000000,1.0
47880000000,1.0
47881000000,1.0
47882000000,1.0
47883000000,1.0
47884000000,1.0
47885000000,1.0
47886000000,1.0
47887000000,1.0
47888000000,1.0
47889000000,1.0
47890000000,1.0
47891000000,1.0
47892000000,1.0
47893000000,1.0
47894000000,1.0
47895000000,1.0
47896000000,1.0
47897000000,1.0
47898000000,1.0
47899000000,1.0
47900000000,1.0
47901000000,1.0
47902000000,1.0
47903000000,1.0
47904000000,1.0
47905000000,1.0
47906000000,1.0
47907000000,1.0
47908000000,1.0
47909000000,1.0
47910000000,1.0
47911000000,1.0
47912000000,1.0
47913000000,1.0
47914000000,1.0
47915000000,1.0
47916000000,1.0
47917000000,1.0
47918000000,1.0
47919000000,1.0
47920000000,1.0
47921000000,1.0
47922000000,1.0
47923000000,1.0
47924000000,1.0
47925000000,1.0
47926000000,1.0
47927000000,1.0
47928000000,1.0
47929000000,1.0
47930000000,1.0
47931000000,1.0
47932000000,1.0
47933000000,1.0
47934000000,1.0
47935000000,1.0
47936000000,1.0
47937000000,1.0
47938000000,1.0
47939000000,1.0
47940000000,1.0
47941000000,1.0
47942000000,1.0
47943000000,1.0
47944000000,1.0
47945000000,1.0
47946000000,1.0
47947000000,1.0
47948000000,1.0
47949000000,1.0
47950000000,1.0
47951000000,1.0
47952000000,1.0
47953000000,1.0
47954000000,1.0
47955000000,1.0
47956000000,1.0
47957000000,1.0
47958000000,1.0
47959000000,1.0
47960000000,1.0
47961000000,1.0
47962000000,1.0
47963000000,1.0
47964000000,1.0
47965000000,1.0
47966000000,1.0
47967000000,1.0
47968000000,1.0
47969000000,1.0
47970000000,1.0
47971000000,1.0
47972000000,1.0
47973000000,1.0
47974000000,1.0
47975000000,1.0
47976000000,1.0
47977000000,1.0
47978000000,1.0
47979000000,1.0
47980000000,1.0
47981000000,1.0
47982000000,1.0
47983000000,1.0
47984000000,1.0
47985000000,1.0
47986000000,1.0
47987000000,1.0
47988000000,1.0
47989000000,1.0
47990000000,1.0
47991000000,1.0
47992000000,1.0
47993000000,1.0
47994000000,1.0
47995000000,1.0
47996000000,1.0
47997000000,1.0
47998000000,1.0
47999000000,1.0
48000000000,1.0
48001000000,1.0
48002000000,1.0
48003000000,1.0
48004000000,1.0
48005000000,1.0
48006000000,1.0
48007000000,1.0
48008000000,1.0
48009000000,1.0
48010000000,1.0
48011000000,1.0
48012000000,1.0
48013000000,1.0
48014000000,1.0
48015000000,1.0
48016000000,1.0
48017000000,1.0
48018000000,1.0
48019000000,1.0
48020000000,1.0
48021000000,1.0
48022000000,1.0
48023000000,1.0
48024000000,1.0
48025000000,1.0
48026000000,1.0
48027000000,1.0
48028000000,1.0
48029000000,1.0
48030000000,1.0
48031000000,1.0
48032000000,1.0
48033000000,1.0
48034000000,1.0
48035000000,1.0
48036000000,1.0
48037000000,1.0
48038000000,1.0
48039000000,1.0
48040000000,1.0
48041000000,1.0
48042000000,1.0
48043000000,1.0
48044000000,1.0
48045000000,1.0
48046000000,1.0
48047000000,1.0
48048000000,1.0
48049000000,1.0
48050000000,1.0
48051000000,1.0
48052000000,1.0
48053000000,1.0
48054000000,1.0
48055000000,1.0
48056000000,1.0
48057000000,1.0
48058000000,1.0
48059000000,1.0
48060000000,1.0
48061000000,1.0
48062000000,1.0
48063000000,1.0
48064000000,1.0
48065000000,1.0
48066000000,1.0
48067000000,1.0
48068000000,1.0
48069000000,1.0
48070000000,1.0
48071000000,1.0
48072000000,1.0
48073000000,1.0
48074000000,1.0
48075000000,1.0
48076000000,1.0
48077000000,1.0
48078000000,1.0
48079000000,1.0
48080000000,1.0
48081000000,1.0
48082000000,1.0
48083000000,1.0
48084000000,1.0
48085000000,1.0
48086000000,1.0
48087000000,1.0
48088000000,1.0
48089000000,1.0
48090000000,1.0
48091000000,1.0
48092000000,1.0
48093000000,1.0
48094000000,1.0
48095000000,1.0
48096000000,1.0
48097000000,1.0
48098000000,1.0
48099000000,1.0
48100000000,1.0
48101000000,1.0
48102000000,1.0
48103000000,1.0
48104000000,1.0
48105000000,1.0
48106000000,1.0
48107000000,1.0
48108000000,1.0
48109000000,1.0
48110000000,1.0
48111000000,1.0
48112000000,1.0
48113000000,1.0
48114000000,1.0
48115000000,1.0
48116000000,1.0
48117000000,1.0
48118000000,1.0
48119000000,1.0
48120000000,1.0
48121000000,1.0
48122000000,1.0
48123000000,1.0
48124000000,1.0
48125000000,1.0
48126000000,1.0
48127000000,1.0
48128000000,1.0
48129000000,1.0
48130000000,1.0
48131000000,1.0
48132000000,1.0
48133000000,1.0
48134000000,1.0
48135000000,1.0
48136000000,1.0
48137000000,1.0
48138000000,1.0
48139000000,1.0
48140000000,1.0
48141000000,1.0
48142000000,1.0
48143000000,1.0
48144000000,1.0
48145000000,1.0
48146000000,1.0
48147000000,1.0
48148000000,1.0
48149000000,1.0
48150000000,1.0
48151000000,1.0
48152000000,1.0
48153000000,1.0
48154000000,1.0
48155000000,1.0
48156000000,1.0
48157000000,1.0
48158000000,1.0
48159000000,1.0
48160000000,1.0
48161000000,1.0
48162000000,1.0
48163000000,1.0
48164000000,1.0
48165000000,1.0
48166000000,1.0
48167000000,1.0
48168000000,1.0
48169000000,1.0
48170000000,1.0
48171000000,1.0
